head,0,1,2,3,4,5,6,7
"sample:Fc0C3Fc1C2Fv2V3LQS22",0.5255501788091274,-0.169443526343988,0.11919244591681287,0.5830795712263854,0.2661211745304008,0.4500514597829362,-0.12121222811534398,0.22986534135826645
"sample:Fc0C3Fc1C2Fv2V3LQS23",0.4975337383793308,0.03499897196793909,0.20130270971550984,0.5884414703232833,0.17066731000345278,0.4427629391585001,-0.2968075379639754,0.22624774167296263
"sample:Fc0C3Fc1C2Fv2V3LQS24",0.5256853802563756,-0.17092579365159996,0.11970012723035357,0.5823100198638861,0.2665959911609804,0.44996963960063874,-0.12149229528664668,0.229607703435634
"sample:Fc0C3Fc1C2Fv2V3LQS25",0.5260379719002508,-0.17065265742566071,0.11952229278807036,0.5818318109897179,0.2664356608807303,0.4501961826262001,-0.12155068643782618,0.23001903022593137
"sample:Fc0C3Fc1C2Fv2V3LQS26",0.5267505442843514,-0.1725961643333265,0.12039878551997651,0.5806067936292267,0.26597711056267587,0.45015328020481693,-0.12186703517018942,0.2300237781336258
"sample:Fc0C3Fc1C2Fv2V3LQS27",0.5269126915723986,-0.17188986975428175,0.11987645876067453,0.5809221914465007,0.2663056559063326,0.45010429462744866,-0.1214722816632824,0.22958187348639508
"sample:Fc0C3Fc1C2Fv2V3LQS28",0.5276602366458545,-0.17205489571583782,0.12000105642179451,0.5803971892563944,0.2664162558347275,0.4496643792660917,-0.12157300349778978,0.22968449262141158
"sample:Fc0C3Fc1C2Fv2V3LQS29",0.5272817463135723,-0.17175479414136371,0.12045706130620908,0.5808292037211384,0.266078631486311,0.44974319867142537,-0.1217295051914096,0.22960167216535932
"sample:Fc0C3Fc1C2Fv2V3LQS30",0.5255055688462884,-0.1698477516678485,0.11926008225860865,0.5828805764063573,0.2661618633869488,0.4501821773045566,-0.12172989251387231,0.22956177333575173
"sample:Fc0C3Fc1C2Fv2V3LQS31",0.519962159709855,0.03633201989788917,0.21176318882372142,0.6292951747515453,0.06036835483290915,0.4619542259624447,-0.12148997632466678,0.23591823201370443
"sample:Fc0C3Fc1C2Fv3V1LPS4",0.2688229913710987,-0.03698517509924832,-0.0029919338285033974,0.7641527141145058,0.27041611183208025,0.45447842818718176,-0.09450463863174441,0.23199424998862478
"sample:Fc0C3Fc1C2Fv3V1LPS5",0.45167930384120025,-0.029682399985213753,0.005404513182512517,0.6849472530347228,0.2272368313267194,0.38383433743201517,-0.29750572893460864,0.19608105099141812
"sample:Fc0C3Fc1C2Fv3V1LPS6",0.27254107163769287,-0.03278352138831275,-0.004797919458674298,0.7638133358600955,0.26934497939264446,0.4536838009600036,-0.0959626535640764,0.2315777037421817
"sample:Fc0C3Fc1C2Fv3V1LPS7",0.27096731676458796,-0.03521223462746117,-0.003273809941109747,0.7637033574025355,0.2700810838829158,0.454237049030035,-0.09558990477143314,0.23166950028307173
"sample:Fc0C3Fc1C2Fv3V1LPS8",0.27068838274977974,-0.033465721555792395,-0.0035491403718306124,0.7632317806510379,0.27006004787791915,0.4551758032318197,-0.09537519376219437,0.232074618688028
"sample:Fc0C3Fc1C2Fv3V1LPS9",0.2718962251349515,-0.03357261042274372,-0.004518890374346489,0.7637010668783251,0.2702094653346595,0.4538599238511727,-0.09561773161935223,0.23138895053738825
"sample:Fc0C3Fc1C2Fv3V1LPS10",0.2689916831800712,-0.03287021267143692,-0.004377932723610707,0.7655083414237256,0.2695820982614079,0.45349211050587884,-0.09393405981529922,0.23105762663709523
"sample:Fc0C3Fc1C2Fv3V1LPS11",0.2698307250029566,-0.03305301415183565,-0.004828861053409848,0.7647008702201487,0.27008888299841316,0.45393765125583124,-0.09577848425213879,0.23049343871941985
"sample:Fc0C3Fc1C2Fv3V1LPS12",0.2741902643293612,-0.03421435783043675,-0.0017785961974092377,0.7622685330745453,0.2700716605598003,0.45460455040156933,-0.0958099585184631,0.23196777687976924
"sample:Fc0C3Fc1C2Fv3V1LPS13",0.27014532751234704,-0.03154544565357801,-0.0038210286373115184,0.7641562544201457,0.2699171991363296,0.45445831401381803,-0.09453904987557869,0.23184417166543198
"sample:Fc0C3Fc1C2Fv3V1LPS14",0.271114148892952,-0.035047565698870305,-0.0026471218167992447,0.7637944991102923,0.26994789977104133,0.45423567480038846,-0.09498106384958147,0.2316385609984222
"sample:Fc0C3Fc1C2Fv3V1LPS15",0.2650005528155587,-0.03315900976972203,-0.006360380546901913,0.7666592707577842,0.26997093910358133,0.4533890445784648,-0.09531375740979915,0.23094945148920398
"sample:Fc0C3Fc1C2Fv3V1LPS16",0.26899493419928994,-0.03387155520692226,-0.003570485203089755,0.7646659020157653,0.26978643066358904,0.45431337158607743,-0.09493807013140315,0.23145012015643993
"sample:Fc0C3Fc1C2Fv3V1LPS17",0.2671992579342578,-0.03263208440257031,-0.00505594920288998,0.7660225887789901,0.2692014854334186,0.45367404508135095,-0.09406214530386325,0.23148708034298057
"sample:Fc0C3Fc1C2Fv3V1LPS18",0.2656638356550376,-0.033970108149068666,-0.004685000382754689,0.7662416795533864,0.2697098665208249,0.453810192523317,-0.0938122214317202,0.23158726570631538
"sample:Fc0C3Fc1C2Fv3V1LPS19",0.2691772653951642,-0.034385845251553526,-0.0040899100469594715,0.7638626214114836,0.2708172065114174,0.4549369072954716,-0.09467981132987985,0.23148340340340617
"sample:Fc0C3Fc1C2Fv3V1LPS20",0.4502713552855523,-0.029788757733069115,0.005847412698404757,0.6858864300670634,0.22756512047970417,0.3847922049059223,-0.2956479528087717,0.1965586739915214
"sample:Fc0C3Fc1C2Fv3V1LPS21",0.2700817905500564,-0.033996835686681395,-0.003964257113037993,0.7632685723992413,0.2703020452447317,0.45537970033233666,-0.09455431522286434,0.23223054700925005
"sample:Fc0C3Fc1C2Fv3V1LPS22",0.27452180109167784,-0.033404364845362494,-0.003688739736485065,0.7630040359149267,0.2699897034071341,0.45358871300966974,-0.09618752803186499,0.23117950265286752
"sample:Fc0C3Fc1C2Fv3V1LPS23",0.2644508134672931,-0.03250369930669906,-0.005833831811309272,0.7676773196519469,0.2693422705994545,0.4526547088699446,-0.09397163955566024,0.23102935495664498
"sample:Fc0C3Fc1C2Fv3V1LPS24",0.2692630802396848,-0.03331679287646194,-0.004812079753578579,0.7645752103163048,0.26940764129694783,0.45435418450950593,-0.09557738650238298,0.2315939066758417
"sample:Fc0C3Fc1C2Fv3V1LPS25",0.2684222243114488,-0.03356308082566695,-0.005283911168924469,0.764453530599147,0.27055937639923733,0.4546384364670463,-0.09451126762621524,0.23146283753419913
"sample:Fc0C3Fc1C2Fv3V1LPS26",0.2695024498459224,-0.02579621957045987,-0.007657781803373813,0.7645613370566025,0.27027259147871513,0.45431316219782597,-0.09579427336803653,0.23122724531956085
"sample:Fc0C3Fc1C2Fv3V1LPS27",0.27037339940169874,-0.03280774332962347,-0.0042498003371020145,0.7637930117286628,0.26953236298914973,0.4550082638854289,-0.0947612479694732,0.23187096041950064
"sample:Fc0C3Fc1C2Fv3V1LPS28",0.2736235094737743,-0.033435113330438374,-0.0030106876626374733,0.7631475189126373,0.26982085873240397,0.453847044450087,-0.09561847037396945,0.2317018363269723
"sample:Fc0C3Fc1C2Fv3V1LPS29",0.2697154045691888,-0.03288458250758792,-0.0034850539701255638,0.7645148008162226,0.26948792347227957,0.4542041411330143,-0.09602975368006204,0.23136620797234728
"sample:Fc0C3Fc1C2Fv3V1LPS30",0.2698508592227853,-0.032984492855953305,-0.0046369182242640035,0.7644790627673345,0.26976903988905665,0.4541270750190028,-0.09577296918886699,0.23122197519329682
"sample:Fc0C3Fc1C2Fv3V1LPS31",0.2660081786233594,-0.03504664056030019,-0.005651927802654458,0.7649704886021745,0.2704682998864332,0.45496082540398675,-0.09501182368746636,0.23158127867906617
"sample:Fc0C3Fc1C2Fv3V2LVS4",0.2723568839112548,0.060913476826135904,-0.025247832955498616,0.7732048264500962,0.2619086905325083,0.4405338508063379,-0.121162122557085,0.21513164245916683
"sample:Fc0C3Fc1C2Fv3V2LVS5",0.27553561935876647,0.06142353832783071,-0.025039915737173814,0.7722684437178314,0.26167415954027823,0.4404140544973324,-0.12126318752050944,0.21480004432927796
"sample:Fc0C3Fc1C2Fv3V2LVS6",0.27298611544407053,0.06244921403925785,-0.02684754954986601,0.7727253803735954,0.26209329683495863,0.4407683456097477,-0.1213450531224668,0.21461388444278126
"sample:Fc0C3Fc1C2Fv3V2LVS7",0.273717788391181,0.06256484270519126,-0.026745560469646806,0.77301524808764,0.26165839501480587,0.44008859176828996,-0.12190265864961515,0.21422644916657413
"sample:Fc0C3Fc1C2Fv3V2LVS8",0.27708373321177554,0.060668488111000576,-0.02489199341913649,0.7701006054372934,0.26286295082964184,0.442119155829257,-0.12193027041303092,0.21549040766458746
"sample:Fc0C3Fc1C2Fv3V2LVS9",0.27281327887641654,0.06408029991074576,-0.027312911248027188,0.7738091087835944,0.2612966757341238,0.43936192399294705,-0.12210520181392825,0.21381198460384793
"sample:Fc0C3Fc1C2Fv3V2LVS10",0.27728446846784266,0.05908549317254958,-0.025097683482464012,0.7704460286207525,0.2628478965524588,0.44161237356428795,-0.12195247899325501,0.21545843907735635
"sample:Fc0C3Fc1C2Fv3V2LVS11",0.27449936260914526,0.06094204193879137,-0.025508321680116353,0.7725508706612004,0.2618649868139946,0.44047557791498804,-0.1219458441249332,0.21444777979547835
"sample:Fc0C3Fc1C2Fv3V2LVS12",0.2763309310148131,0.05975973996904108,-0.024185461094294966,0.7713966567659907,0.26190959308129486,0.4411972422241468,-0.12172656590269051,0.21532127880115348
"sample:Fc0C3Fc1C2Fv3V2LVS13",0.2747502543105113,0.06168158175785084,-0.027079599285339626,0.7708024105825249,0.2634317900534577,0.4418823061566701,-0.12192777909875496,0.21521002660148536
"sample:Fc0C3Fc1C2Fv3V2LVS14",0.275946973937311,0.06201847350470175,-0.026526048674497302,0.7707755474288872,0.2628179868179532,0.44172716494022146,-0.12112657188650774,0.21526860404680553
"sample:Fc0C3Fc1C2Fv3V2LVS15",0.2741471419385439,0.06144751116312987,-0.026034432432783323,0.7725053257546289,0.2621977364272418,0.44035652065694575,-0.12165950202055957,0.2148551261731291
"sample:Fc0C3Fc1C2Fv3V2LVS16",0.2740211957197813,0.06268290111639409,-0.027392571973204324,0.7727330629823665,0.2619887238510611,0.4399866556155018,-0.1220467191478194,0.21446386264111708
"sample:Fc0C3Fc1C2Fv3V2LVS17",0.2752055231616829,0.06160178021392685,-0.02551993546115605,0.7717439769693374,0.26216025518072006,0.4410331577632104,-0.12142780225368656,0.21504453212816063
"sample:Fc0C3Fc1C2Fv3V2LVS18",0.27517551680566354,0.06168603248622095,-0.025061015372116763,0.772329630649188,0.26175209914535563,0.4404380152612698,-0.1213565590745741,0.21476716311378932
"sample:Fc0C3Fc1C2Fv3V2LVS19",0.2751153276921956,0.06079980247743313,-0.025072435691869222,0.771962431510599,0.2623717445762614,0.44084366490753335,-0.12107044867770116,0.21498882530988825
"sample:Fc0C3Fc1C2Fv3V2LVS20",0.27092557340518747,0.06300326137878902,-0.02655317561489305,0.7749960889623908,0.261050550856232,0.43909264950703064,-0.12169232169912524,0.21341777708171264
"sample:Fc0C3Fc1C2Fv3V2LVS21",0.27326049626133236,0.06263655181896373,-0.02639551141865522,0.772885897560038,0.26184719650450383,0.44037062716404857,-0.12131191606686939,0.2148236609944581
"sample:Fc0C3Fc1C2Fv3V2LVS22",0.2745925986718726,0.061721592069520735,-0.02612119371391282,0.7721337496748029,0.26225751667977415,0.44075301775163134,-0.1214785722364741,0.21474923621353562
"sample:Fc0C3Fc1C2Fv3V2LVS23",0.27528934464124705,0.06073532624017219,-0.025038164752353997,0.7722145700008815,0.26212914772830076,0.4404609857156572,-0.1209396352628041,0.21503669373808362
"sample:Fc0C3Fc1C2Fv3V2LVS24",0.2743984511564956,0.06137472486403506,-0.02578384997654764,0.7725581968406432,0.2618784378848256,0.44044535079303715,-0.12161054798839444,0.21463017047765068
"sample:Fc0C3Fc1C2Fv3V2LVS25",0.4353653782322994,0.04018303778070203,-0.01256588860914401,0.7000631798689191,0.22501145150189955,0.37950834453448246,-0.2980066855257916,0.1874332735943071
"sample:Fc0C3Fc1C2Fv3V2LVS26",0.4345427574619097,0.0404806061939186,-0.012401713625315917,0.7007266589737314,0.22514996190321773,0.3805963922289054,-0.2958407831682782,0.18786796228718927
"sample:Fc0C3Fc1C2Fv3V2LVS27",0.2739465721561981,0.060982495325611966,-0.024760577944539904,0.7734382402254029,0.2612843819554043,0.44000986297901135,-0.1205148888569287,0.21450540085459743
"sample:Fc0C3Fc1C2Fv3V2LVS28",0.2751523296497773,0.06113323053157778,-0.025229939657939182,0.7728052763077807,0.26173585312040526,0.4399468312481518,-0.12082621706893797,0.21454960452920457
"sample:Fc0C3Fc1C2Fv3V2LVS29",0.27295593751148367,0.06315139770838576,-0.026956849547413182,0.7734267767895103,0.2615551282780085,0.439734451069548,-0.12184376641699435,0.21440133010671839
"sample:Fc0C3Fc1C2Fv3V2LVS30",0.27436931457743574,0.06073500086529763,-0.02595877804304237,0.7727290977583099,0.26206207267884735,0.440146538767789,-0.12236247393345087,0.21417409193277354
"sample:Fc0C3Fc1C2Fv3V2LVS31",0.27347602380214586,0.060470390737634876,-0.025288857440269288,0.7740833361136541,0.26156503628720484,0.43919599240328183,-0.12095774631246006,0.21393806193828013
"sample:Fc0C3Fc1C2Fv3V3LPS4",0.26622423975370385,0.05037282623228931,0.04447144251343012,0.8080985986958711,0.23928417298062396,0.4052530286120273,-0.08608713818531835,0.20661135044401188
"sample:Fc0C3Fc1C2Fv3V3LPS5",0.4378185428626021,0.049899588122592396,0.03963268835676156,0.715924694100539,0.21927976606656463,0.37011948777912385,-0.2666650529275019,0.18847741384211741
"sample:Fc0C3Fc1C2Fv3V3LPS6",0.2642742547291619,0.05093998286290723,0.04384708984113818,0.8095482900111302,0.2392658366414849,0.40411098006520413,-0.08634450331076204,0.20558219096215383
"sample:Fc0C3Fc1C2Fv3V3LPS7",0.26190014132877343,0.05305188665884745,0.04393272529071458,0.8109524890696209,0.23852762164948385,0.40322804018839636,-0.08534992478576063,0.20554050955797706
"sample:Fc0C3Fc1C2Fv3V3LPS8",0.26586057671145435,0.050826189724243485,0.0443078300717026,0.8085025655943999,0.23894663988655046,0.4048582553453916,-0.0860467040733674,0.2066047697757755
"sample:Fc0C3Fc1C2Fv3V3LPS9",0.2640077557474158,0.05178315873207368,0.04359230365854217,0.809727874620484,0.23875239011816862,0.4039559219320403,-0.08624288152210342,0.20600476751021707
"sample:Fc0C3Fc1C2Fv3V3LPS10",0.2647963794798551,0.0506977119136597,0.044064299082997305,0.8091215313860396,0.23915655055081284,0.4044125903635591,-0.086484196886833,0.2060785995386875
"sample:Fc0C3Fc1C2Fv3V3LPS11",0.2644897902400727,0.05129944912685348,0.04393629763776949,0.8092575373324168,0.23900435536428327,0.4044515849825085,-0.08556711971784946,0.2062994399988342
"sample:Fc0C3Fc1C2Fv3V3LPS12",0.2611758813497483,0.05205965101623153,0.043544246266543525,0.8108596768104165,0.23901072623782302,0.403577913801729,-0.08564037401458047,0.20579577607568025
"sample:Fc0C3Fc1C2Fv3V3LPS13",0.26342806568743365,0.052116293330530784,0.04510276614325241,0.8101242798270665,0.2385370281270445,0.40372531768648184,-0.08585549690313636,0.20564222723300157
"sample:Fc0C3Fc1C2Fv3V3LPS14",0.2633844936299773,0.051843656925763114,0.04427120351677145,0.810282199271948,0.23841354091798106,0.40353349374453573,-0.08626174838868646,0.20567516994581986
"sample:Fc0C3Fc1C2Fv3V3LPS15",0.26276654409453715,0.05243192627906802,0.04393751739920034,0.8102974056531415,0.23866727338746865,0.4038365521727244,-0.08568516676835336,0.2056800167901113
"sample:Fc0C3Fc1C2Fv3V3LPS16",0.26442742895888866,0.051559383527941496,0.043895011379526463,0.8094346776953519,0.23884941409932767,0.4041664887363835,-0.08606066936372873,0.20616125547784464
"sample:Fc0C3Fc1C2Fv3V3LPS17",0.2634926847440283,0.05173435398907145,0.04377663995705839,0.8098114141186469,0.2388052869450515,0.40411478019664265,-0.08630374089095749,0.20591062314237735
"sample:Fc0C3Fc1C2Fv3V3LPS18",0.26378576123277087,0.05167668964010522,0.043996586458881735,0.8096743678319982,0.2389765950585243,0.4040798529417007,-0.08597348576817058,0.2060498230531294
"sample:Fc0C3Fc1C2Fv3V3LPS19",0.2639566933676946,0.05119069888224633,0.04386782949332037,0.8095370470838302,0.23921278814597327,0.4041535431562832,-0.08572634475488423,0.20620356123330189
"sample:Fc0C3Fc1C2Fv3V3LPS20",0.26547678318700557,0.05041315511507879,0.04411915408448186,0.8083336132341313,0.23938744114545374,0.4052324594682431,-0.08657684030015851,0.2064355077924766
"sample:Fc0C3Fc1C2Fv3V3LPS21",0.26547296030074546,0.050832836447761855,0.04413998564192036,0.8088327216793987,0.23902937592692822,0.40454824130871364,-0.08634614580310718,0.20623152304878098
"sample:Fc0C3Fc1C2Fv3V3LPS22",0.26504741586174135,0.05113933151313476,0.04433309399680484,0.8093796001159712,0.23876132623552845,0.4038453321134793,-0.08664312314979405,0.20607964927531922
"sample:Fc0C3Fc1C2Fv3V3LPS23",0.2628865755441301,0.05194840423287041,0.04402235364615681,0.8103008839973028,0.23882024405817598,0.4036793550763784,-0.085369201124,0.20587979570988382
"sample:Fc0C3Fc1C2Fv3V3LPS24",0.26238027846969386,0.05164934045246034,0.044059113418114915,0.8104118918903271,0.23880673382744183,0.40386076190821,-0.08585704190629308,0.2056129673275309
"sample:Fc0C3Fc1C2Fv3V3LPS25",0.2651824955951271,0.05087805543543193,0.04398089972023514,0.8089939550632048,0.23903229576538013,0.4043758613610726,-0.0863570520569403,0.2063257437299059
"sample:Fc0C3Fc1C2Fv3V3LPS26",0.26540217054387344,0.051102736946383134,0.04408940428139083,0.8087239327421228,0.2389082352000093,0.40479627061302037,-0.08635280217802016,0.2063442540872581
"sample:Fc0C3Fc1C2Fv3V3LPS27",0.2628776406675849,0.05127542924075924,0.0439425629625689,0.8100244122319428,0.23885752497927082,0.4040568700663648,-0.08601917922322394,0.2061104278305909
"sample:Fc0C3Fc1C2Fv3V3LPS28",0.26214903623077573,0.05177295467679327,0.04391356941281827,0.8105364065500162,0.2387842067559146,0.40372428765889323,-0.0857082420409495,0.2057733594278918
"sample:Fc0C3Fc1C2Fv3V3LPS29",0.26447715877564926,0.051246794502443946,0.04420842185818373,0.8093208141019829,0.2387874882855236,0.40442164527744895,-0.086227406204058,0.20605711957122322
"sample:Fc0C3Fc1C2Fv3V3LPS30",0.2643960623010899,0.051581615862217434,0.03937139429712706,0.8083112457598135,0.24021961497914843,0.4058441172331048,-0.08630139284116685,0.20652854794014666
"sample:Fc0C3Fc1C2Fv3V3LPS31",0.2640255215634967,0.051581260316715026,0.04394662596504185,0.809422246345727,0.2392947417536966,0.4041389696231269,-0.08575943901631741,0.20637164813700612
"sample:Fc0C3Fc1C3LQS4",0.28488645183825756,-0.17757867270806443,0.12194488779022332,0.7391544157430427,0.26286718673935605,0.44329967151878197,-0.09398052541827161,0.22724353191416327
"sample:Fc0C3Fc1C3LQS5",0.2859325979216686,-0.17505982486991872,0.12156419995231002,0.7395489838684821,0.2624397216453787,0.44311173734085274,-0.09454693383256882,0.22742979344768363
"sample:Fc0C3Fc1C3LQS6",0.28576788900482814,-0.17508449225603387,0.12170933634377183,0.7397924190592373,0.2624214926546523,0.4429198925876871,-0.09439201958944804,0.22720744687455305
"sample:Fc0C3Fc1C3LQS7",0.2842274272690953,-0.1775128283637771,0.12300418667747061,0.7398783265310555,0.262429254316085,0.4425758965206683,-0.09398190023580695,0.22710980179155427
"sample:Fc0C3Fc1C3LQS8",0.2851543636616553,-0.17631810994922723,0.12197571108302037,0.7394491766902287,0.262739955966984,0.4431975996788744,-0.09380628689940104,0.227331778909333
"sample:Fc0C3Fc1C3LQS9",0.28686569543757207,-0.17685153232839926,0.12248382409335042,0.7388337747452484,0.26248194022242155,0.44281107026315836,-0.09450439726329633,0.22725421983484154
"sample:Fc0C3Fc1C3LQS10",0.28559773428425456,-0.17618613215924134,0.12190218479007506,0.7391698040743391,0.2627858161255055,0.4431918376079904,-0.09434714430449506,0.22755980615448693
"sample:Fc0C3Fc1C3LQS11",0.2835291193290632,-0.17693754893571387,0.12214764361645375,0.7400754649629282,0.26263036069066764,0.4430148542718328,-0.09393466047592634,0.22718277594753986
"sample:Fc0C3Fc1C3LQS12",0.28399870281121403,-0.1775532643131567,0.12305506992933263,0.7393663205310261,0.2624565462247835,0.44326474003455263,-0.09393785403614581,0.22764683201690103
"sample:Fc0C3Fc1C3LQS13",0.28533400645117063,-0.17665472994304052,0.12198295171568904,0.7394088370376163,0.26299176376962635,0.44292201017996424,-0.0937229540591309,0.2272526684608848
"sample:Fc0C3Fc1C3LQS14",0.28525489577911517,-0.17735537392789869,0.12263315307213676,0.7395321287179125,0.26258119807728936,0.4425440897064627,-0.09417192107754976,0.22708048902804848
"sample:Fc0C3Fc1C3LQS15",0.28682907869785856,-0.17540701433521472,0.12118245867264434,0.738952692924303,0.262908604064134,0.4431225623332699,-0.09430937791764217,0.22771119902707945
"sample:Fc0C3Fc1C3LQS16",0.2869342589123719,-0.17419438170400317,0.12100684234525351,0.7392667411573601,0.2627969181141827,0.443170170697057,-0.09465250058471995,0.2274773873079786
"sample:Fc0C3Fc1C3LQS17",0.2867843000138443,-0.17587673154273367,0.12184001612681389,0.7387289089006074,0.26261435281382073,0.44328799896530824,-0.09417091231054028,0.22785530745686336
"sample:Fc0C3Fc1C3LQS18",0.2861118003865775,-0.1750672297844361,0.12177253522505631,0.7393456465553008,0.26260452374954757,0.4432512199165269,-0.09440651981511153,0.2273446645182697
"sample:Fc0C3Fc1C3LQS19",0.28615625810098805,-0.1742220802909509,0.12035367263875393,0.7394356368162471,0.26317175153868766,0.4434620716896145,-0.0941408865080839,0.227443858632269
"sample:Fc0C3Fc1C3LQS20",0.28611487609164094,-0.17558952910146977,0.12182177765455945,0.7393838133098839,0.2625439853636894,0.44308872593735016,-0.09402834868378221,0.22733088746093064
"sample:Fc0C3Fc1C3LQS21",0.2856012146141104,-0.1775068138344356,0.1274462137870785,0.7384970660167719,0.26194903246410123,0.44301575359661055,-0.09347667088075529,0.22734265280991367
"sample:Fc0C3Fc1C3LQS22",0.2841370986402284,-0.17707002675373687,0.1226725560941812,0.7399079233347624,0.2625618561165283,0.4427499242929644,-0.09392962015413113,0.22718060321784014
"sample:Fc0C3Fc1C3LQS23",0.28524815322691655,-0.1777328268051861,0.12296607374289142,0.7395351243061311,0.26208883445980663,0.4425402318038877,-0.0938091789700588,0.22733038074500553
"sample:Fc0C3Fc1C3LQS24",0.28536642268272033,-0.17434976533487764,0.12111923069080183,0.7397845208400338,0.2626657467280975,0.4434052225624372,-0.09418132813535077,0.22747648306160742
"sample:Fc0C3Fc1C3LQS25",0.4152663509211307,0.029134248898516086,0.16811947228046153,0.7472279800082566,0.08391514281174053,0.3687249851455085,-0.24783141964914251,0.1888675828132172
"sample:Fc0C3Fc1C3LQS26",0.4706864677883466,-0.1481110470491458,0.10443124609083454,0.6366283947437088,0.24000879759494673,0.4051062551965515,-0.2744703930604439,0.2080059399147039
"sample:Fc0C3Fc1C3LQS27",0.4272678372853039,-0.1381995472364696,0.09575950509881268,0.6691048901912136,0.21477949259235884,0.3622366034970188,-0.14153184225517024,0.3795984638366947
"sample:Fc0C3Fc1C3LQS28",0.2828316849099251,-0.17846234640240502,0.12304586079583402,0.7401891695488556,0.2625736709930885,0.44251073218056375,-0.09398251553559817,0.22703247417711922
"sample:Fc0C3Fc1C3LQS29",0.39161089106604124,0.030036844372022694,0.16268113426240297,0.7652761479731764,0.1644927325989892,0.3438448052335022,-0.23939939727069806,0.17614421165495522
"sample:Fc0C3Fc1C3LQS30",0.4293366447633093,-0.13961742392825097,0.099672998866458,0.671130981631472,0.21639550293654672,0.3650204857574392,-0.22773293454807406,0.32232942930910224
"sample:Fc0C3Fc1C3LQS31",0.2855599015629809,-0.17663735291469526,0.12175806616906618,0.7387619647596378,0.2630945513544339,0.44366636796050907,-0.09363832014579566,0.22767036897780873
"sample:Fc0C3Fc1C3Fv2V1LRS4",0.36890392748971074,-0.20449650399354896,0.12847991149741672,0.6510208485237945,0.2826309431748256,0.4816720695642273,-0.09931814084767841,0.24495614612913977
"sample:Fc0C3Fc1C3Fv2V1LRS5",0.3688974720958407,-0.2043572950859975,0.12826388572884415,0.6514111520229614,0.2829113014305971,0.4814192951517946,-0.09856157522174866,0.24463628376120322
"sample:Fc0C3Fc1C3Fv2V1LRS6",0.36322849252481443,-0.20273635776431756,0.1279974223861257,0.6557064075935056,0.28230361539088067,0.48103739584578115,-0.09894247064815362,0.2444317458905921
"sample:Fc0C3Fc1C3Fv2V1LRS7",0.36994217862591633,-0.20127801623097713,0.1271488117018439,0.6523826063931519,0.2825788089853903,0.48101304751333057,-0.09951357033672009,0.24440289148718208
"sample:Fc0C3Fc1C3Fv2V1LRS8",0.36938490662510765,-0.20570654723827958,0.12961855623534646,0.6504050951965602,0.28284821159163365,0.4814518312964455,-0.09841334125203195,0.24480132108918115
"sample:Fc0C3Fc1C3Fv2V1LRS9",0.370076309456922,-0.20156233515169097,0.1267978378919438,0.6519175216441759,0.2825222017972059,0.4815185182458545,-0.09951913507958911,0.24445667783305022
"sample:Fc0C3Fc1C3Fv2V1LRS10",0.37023285997650224,-0.20211982069108372,0.12736443456377292,0.6517613607583378,0.28260344609222066,0.4810421252820647,-0.09922213381811601,0.2448456065148194
"sample:Fc0C3Fc1C3Fv2V1LRS11",0.31271055346968657,0.04173435281879549,0.16774935904090457,0.7772904394009037,0.2374812418854485,0.4036402850484571,-0.08222121974106429,0.2051022427074641
"sample:Fc0C3Fc1C3Fv2V1LRS12",0.3701357255222911,-0.20313717841900622,0.12764883585157408,0.651128626843461,0.28279473532869087,0.4812742111614172,-0.09916116775130553,0.2450335723901268
"sample:Fc0C3Fc1C3Fv2V1LRS13",0.36995298432635404,-0.2040181099072884,0.12773809760158253,0.6506391879835207,0.2831313707503229,0.48180036846882973,-0.0989993446402853,0.24447328545322208
"sample:Fc0C3Fc1C3Fv2V1LRS14",0.3698594780040873,-0.20275116869902904,0.12732725191211164,0.6513916161873412,0.2825259236894731,0.4816667312670673,-0.0993952576331839,0.24468246483353995
"sample:Fc0C3Fc1C3Fv2V1LRS15",0.3712672439727009,-0.2024952543765755,0.12797943964083638,0.6517167288975142,0.2823355651977613,0.4804415564801285,-0.09953068436135888,0.24412917915356597
"sample:Fc0C3Fc1C3Fv2V1LRS16",0.36628942912386697,-0.20284198191638353,0.1278492960785633,0.6534726900745165,0.2826935475772055,0.48131454771854926,-0.09884998886694406,0.24487655934581282
"sample:Fc0C3Fc1C3Fv2V1LRS17",0.37377975575563605,-0.20348051249058124,0.12884130103074884,0.6481820562150153,0.2828210135030387,0.4820223115467524,-0.09872817941776449,0.24507922893321535
"sample:Fc0C3Fc1C3Fv2V1LRS18",0.36797874014477144,-0.20610305881615282,0.12927495777838457,0.6506715967588791,0.28325008038865995,0.4818453434188723,-0.09856892212958074,0.24475755143880457
"sample:Fc0C3Fc1C3Fv2V1LRS19",0.3689328239200352,-0.20582297068074498,0.12905605415943186,0.6509948213809612,0.28275875523274896,0.48129465772191854,-0.09881990128549555,0.2443630894632049
"sample:Fc0C3Fc1C3Fv2V1LRS20",0.37156128615234096,-0.1988401969954163,0.12595064929145325,0.6524652254423087,0.28217509817679487,0.48111221409572613,-0.09912402895595175,0.24477138011537355
"sample:Fc0C3Fc1C3Fv2V1LRS21",0.3706018628929674,-0.2031348197252347,0.12760581505539262,0.6510494346915877,0.28267414912626965,0.48116495002647763,-0.0991731878885662,0.2449126147691201
