head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"Company:15382",0.038639046952245085,-0.022270645630104814,0.10959687121780785,0.0022641198255654955,-0.4912043818771446,0.00839289845411896,0.7833099190356834,-0.3570150189865873,0.009754115748874198,-0.0013855508073432959,-0.003666950301420409,0.05474662965734405,0.007918484389143764,0.0011922602181902938,0.019190052793845634,-0.008247357089341463
"Company:14166",0.03454946763621985,0.0251707666580371,0.09143621689063457,-0.011161511668319213,-0.504719712968361,0.0030620652983207705,0.7754238737412866,-0.3615443950721036,0.008261646569925682,-0.0007280743009363971,-0.004365405364047368,0.05209541564027019,-0.0052675452038161655,0.0042217963001731145,0.005497477152794878,-0.007882916254552938
"Company:11093",0.038064310511227294,0.02887685884338008,0.11390975085024191,-0.00716790366519193,-0.36746895669794205,0.007581890943771704,0.7798134029911667,-0.48752418577542317,0.011859442364660036,-0.0016843992476839218,-0.003119723930577963,0.059089813103117395,0.00966519597370132,0.002143660421199677,0.006149070514756079,-0.005485077384946138
"Company:12690",0.01917499014646575,0.012552485540564116,0.09328300284200945,0.008416097845574224,-0.5209319654841934,0.003995873666879581,0.7505082575765357,-0.39171082993054657,0.00802332839214926,0.0011929316306543347,-0.0031716321736289963,0.049775234719685514,0.0013056105921297595,0.0030757476971302183,0.00249417464682793,-0.006729860024132105
"Company:12694",0.03636187620549637,0.012990456047655719,0.11292906938827639,-0.004214970549629269,-0.5142917612188305,0.00696714763543732,0.7737967045208465,-0.34444296608064995,0.010896807896877487,-0.0017019944248697655,-0.0032304525181394,0.05953446338563265,0.0035003352909635643,0.0022981437564516182,0.006088625271287258,-0.007774135086020304
"Company:12738",0.04050946540399445,0.07251977059688611,0.08560983905942379,-0.011263653079420313,-0.45566038784338747,-0.00018374982011614427,0.7488855850135467,-0.456398607584358,0.005970513786257099,0.0013044480159593594,0.00033809202163652977,0.04967829749270332,0.026771378908492936,0.0026847240449820796,0.07455974574965955,-0.009987696209710776
"Company:15347",0.039313655877772635,0.03211962285025999,0.11501225038758543,-0.008582229095672621,-0.5236745953228112,0.0076296309412772455,0.7603837504956785,-0.35764915914852835,0.011100597245805074,-0.0011131433352394005,-0.004595805992529067,0.05896122970755253,0.0030565368072032256,0.000520426073723122,0.006384038929754111,-0.007697543726743504
"Company:14082",0.0494901153825833,0.03428202617011031,0.10273515928795533,-0.004902336961981111,-0.5037763538774213,0.00856429863744655,0.7803764991256573,-0.3453064588158269,0.010539157219416397,-0.0006445445499128918,0.00017576464685917153,0.05727765625274653,0.014459651309404511,0.0019555879423998573,0.007378110555644409,-0.007024247120074017
"Company:15524",-0.0008745594706016356,-0.0068047490555356825,0.09058102478278736,-0.002021281240450069,-0.37260817253368317,0.0064723232170473596,0.8045417452868897,-0.4502422090348513,0.007101759407601474,0.004381502476763245,-0.004876191940892647,0.05156183424402688,-0.004109789738020938,-0.0037386901814361584,0.003224082818916286,-0.008149819618832202
"Company:13002",0.0587881781478479,0.037839942533114644,0.10791466769758025,-0.010090996272083052,-0.3743043844454569,0.004703127436053156,0.786128044379554,-0.4710847031761362,0.008966495729470758,0.001001916238909947,-0.0035285267907211775,0.05555688906119955,-0.001696258518397895,0.0036345882728324275,0.0010698889203971877,-0.011092398626929522
"Company:12147",0.037793885725814956,0.0193637157490361,0.10350952114133175,-0.005184359343001596,-0.5010815640998711,0.00575092094301135,0.781040361364678,-0.3511633877256086,0.00703216854997197,0.0006543492526761711,-0.002850073943631623,0.05296359853355326,0.003329061426425123,0.0023851964164265604,0.004127155844027737,-0.010150948109228638
"Company:15604",0.06872348557166873,0.056897388221058734,0.10594973799424283,-0.012107350801755215,-0.498168445528082,0.006291855759198197,0.7801876182651288,-0.34708432733621036,0.007348584812123692,0.0014814976798410882,-0.0033988647661558733,0.05561468651446696,-0.003919002271186442,0.0014196704711986895,0.005429411595870094,-0.009412892720633167
"Company:13490",0.02351828580430071,0.04322478854132569,0.12792511731274026,-0.008596927091289466,-0.38493989442645743,0.0013300955296259222,0.7896523689626082,-0.45446858656624256,0.005010631023693603,0.0009686931331849512,0.0003868553838872302,0.04916141190834908,0.016251288955683025,0.005654638166553027,0.008279056965178907,-0.0076845726781190485
"Company:12928",0.033852826377549834,0.03858363049292489,0.10022932026918334,-0.015139538796028919,-0.3815603151417477,0.004165786887220539,0.7896723774012288,-0.46311060593275233,0.013216878747180324,-0.0015089107390901283,-0.008274033477803025,0.05352693931834927,-0.011250078192044578,0.012711725217456449,0.004992804129160241,-0.0026470039038678688
"Company:14566",0.022868818621503587,0.005376916771610721,0.09315543655702664,0.002817682528062654,-0.5016844316155626,0.004189258505861749,0.7260639098598121,-0.4567702657485796,0.007819896342914143,-0.00022023169794568325,0.00011650116358495632,0.045386129941566815,0.03200454494515299,0.0038796325784805842,0.008366594820744396,-0.004368011141362196
"Company:14599",0.036761918217829655,0.029810047466022747,0.099355469866758,-0.006681931999746679,-0.49813042120417866,0.006695069319140558,0.7793644093854172,-0.3595087996908039,0.009113738176595722,0.001024236198450867,-0.0008211353357676353,0.05253270917588435,0.004671333679321447,0.003248584646449656,0.007614298446516115,-0.008645426303061287
"Company:11820",0.03533477171328346,0.029524864008560935,0.11140501671825527,-0.004828620863577696,-0.37619081869004667,0.00785947091351744,0.7754506366453112,-0.488534422281583,0.009413726568451915,-0.0002701948635179523,-0.003828615209601517,0.05893807423868959,0.01247850371217979,0.002771165969066736,0.007863362978648302,-0.008496880065372872
"Company:14629",0.02404557257852955,0.03705124206169043,0.0960974817512184,-0.01142152745738109,-0.4989635147362503,0.004730426175863029,0.7768242847720043,-0.3652797218024263,0.011481492779585732,-0.0017700079408897059,-0.003720130224848153,0.05117499966028369,0.0013442303382169367,0.004340758145907382,0.0038644399614448065,-0.0028926588015922112
"Company:14143",0.05014120632292363,0.056393660593373224,0.0992604381174375,-0.01397659331210701,-0.49385162677774685,0.006860270645732246,0.7851751968827645,-0.34698469808116467,0.013740431071019094,-0.003141324952819296,-0.003793132020980709,0.05609539204330332,0.0038158132556269193,0.001449947185720851,0.005075825008637513,-0.004527322177659858
"Company:12987",0.11580754940819665,0.02998427296188888,0.06279298136797892,-0.00774867970336588,-0.4112124638569645,0.0066066905530018346,0.781555914076174,-0.445610013143896,0.009470474182446743,-0.0007022764671423698,-0.003993466429673936,0.054257379946398974,0.0012704673330647643,0.0023512304408347118,0.0058288763941442955,-0.0076270962867217105
"Company:15668",0.08482781388186292,-0.025837068955501637,0.11645737039109037,-0.011727867247366956,-0.4402744731494277,-0.006179902924210948,0.769199599262942,-0.43473335562892373,0.008212479828149264,-0.002037120339760031,-0.011525866214398215,0.050189612062400066,-0.03285265535841036,0.008850802865948084,0.003282835179482888,-0.0020151535824132687
"Company:11914",0.0775229041585902,0.04159137293277995,0.09024930798148643,-0.01910596432933122,-0.4331752300242265,-0.0005608586975621584,0.7524035651750655,-0.4760926489943319,0.014180910596660008,-0.004921988863844886,-0.0014164252060837657,0.05221623040758515,-0.015891344599492454,0.01115073497267439,0.0017446930997833357,0.0004110048572724092
"Company:11496",0.03273128955823301,0.020030566103618034,0.09600962043841736,-0.006665904859085446,-0.5128656955509074,0.00593939606884796,0.7320448712127606,-0.43357385680721955,0.006197317756729577,0.0011887119516358691,-0.00103451552426182,0.04604049808784635,-0.002479757186771059,0.00629501078875828,0.005159170126243794,-0.009469206089991798
"Company:10173",0.042815465372179014,0.040070597530601534,0.11700590435650864,-0.008657117906893459,-0.38437167307294223,0.008645122184358891,0.759544314868568,-0.5039128364243726,0.011016487981659375,-0.0009698600539613915,-0.0010966442513090182,0.061360214664750036,0.011497979492648039,0.002479255238378787,0.0073153806629258425,-0.007960803438480418
"Company:15837",0.07809319723609875,0.02573223081390061,0.1490282833163756,-0.011398403714679801,-0.35379678441885487,0.005277808757594745,0.78365983282246,-0.4771624685785295,0.00684444392646378,0.0003771838909148663,-0.01010780284235358,0.05943739755020416,-0.011226598692487098,0.0024133551707986238,0.0027862828750153273,-0.008461224367451543
"Company:14411",0.04119345786145681,0.005876210254350487,0.11490512259920586,-0.004459717823136582,-0.5109819377390108,0.006574768632749265,0.7743536739428879,-0.3473571490217137,0.010601431167964954,-0.0007986940918630605,-0.003665543897710021,0.05807499669572955,0.0032654586069643717,0.0019798585738390923,0.006133797135011627,-0.008230860278029606
"Company:13069",0.03730695742518651,0.03406288752395241,0.10538948647281872,-0.011758380463402275,-0.3775833869628488,0.0037397397574601876,0.7903446409239824,-0.46469820584259086,0.009853559503229234,-0.0004569487409151571,-0.0075448774053350634,0.05260488868179766,-0.008309718162036017,0.0028915292561201224,0.002884431222939528,-0.004816670067071718
"Company:10701",0.055229963575428996,0.05257895803912119,0.09909904707399551,-0.010568669821075021,-0.49147775781483455,0.0057634291654738235,0.786463619786521,-0.34757156149371715,0.00917573488598621,-0.0004199417419063448,-0.003728427208576971,0.05577318921439629,0.005821176240603188,0.0030493063630550785,0.005197449835602045,-0.007684342496451883
"Company:13835",0.03821893826990358,-0.0064609210868881665,0.11752160696862222,-0.0044002971846241416,-0.5074902646991369,0.007129426401313014,0.7588022769357913,-0.3883132008277197,0.011209927236544489,-0.0012093373271272894,-0.0043046533218341065,-0.014522522669611043,0.0057178585379586274,0.0014093259922367777,0.006268585761119801,-0.008432656012252905
"Company:11911",0.05854208520745982,0.03518437287195467,0.10783888516304557,-0.009305706086736771,-0.38376391911207064,0.0057188677127040935,0.7896995595338882,-0.4578777400337748,0.00656762564359013,0.0006363016954337084,-0.006471645728566332,0.05213661203711499,0.011498952619950776,0.0025023994981170088,0.005812221465320862,-0.007633852697728506
"Company:13646",0.036717706268527106,0.02651018783010226,0.10983531884856497,-0.006560758661705995,-0.5081562988683515,0.007191761439881744,0.776570176316618,-0.3478209663764879,0.0106282309160694,-0.0005093336472503815,-0.0029141774983262756,0.05720971023121565,0.004494223709016833,0.002150777837708861,0.006701147269382657,-0.00791068289975761
"Company:14667",0.045417555497054854,0.03802863383311539,0.11456017944646547,-0.009575504361433331,-0.5224711832720673,0.007773391012917728,0.7588419366503453,-0.3615526248219871,0.010184360227450714,-0.0005482705233283025,-0.0026960665078530175,0.05864209171094968,0.002292334123642271,0.0011193099706223516,0.006801066659907663,-0.008628309422517688
"Company:13636",0.03349160862158199,0.048334134773087546,0.09782499514619004,-0.01000702761998114,-0.5004174980086061,0.006093488178663461,0.7762288548993709,-0.3619445588306309,0.0074850854100559335,0.0012561425709688317,-0.0015678400386334695,0.05189208053668427,0.00020799932182684924,0.0037748716951695924,0.0015349229090567116,-0.01062318609150427
"Company:12710",0.03061803977504758,0.03833908222253165,0.11310740565981846,-0.00953582326957998,-0.3788213178184143,0.008365813927009816,0.7777216033450589,-0.4822008484332854,0.012759226549617508,-0.0030378060641842544,-0.0025029609265371754,0.05889904057754386,0.007962694964328668,0.0005086061494613886,0.006552458798261725,-0.0032123556180567087
"Company:14341",0.03827200283357232,0.03513335584836164,0.10452612432868989,-0.01031923872960005,-0.497143672485671,0.006959854644535413,0.7831448543223464,-0.35007982203420596,0.01075626412594053,-0.0015520315503894104,-0.0034778120493880686,0.0545744885341284,-0.0005901423515713248,0.004247850426663052,0.004834987834963449,-0.006807556876078873
"Company:11433",0.03570842833056777,0.044234754294048106,0.10452072088497512,-0.01084807381696371,-0.36960533510629173,0.006354376757228155,0.7903052056749819,-0.47036183635215045,0.009553038791538104,-0.0006955203555899882,-0.004915405464973031,0.05516600437357824,-0.001451324151443934,0.0020036644121553975,0.005006130991645944,-0.008031182589139759
"Company:11248",0.03659063749690569,0.03301141022671133,0.10024711188904985,-0.008753925549793904,-0.3748222741886079,0.006144857179621123,0.7875820411408204,-0.4725449934826913,0.009218740448406657,-0.0010975477178128785,-0.0038849181448559135,0.05584801481336596,0.0027502271876444257,0.0031375182931635756,0.006262097621899849,-0.007390109994265485
"Company:10695",0.04256697283143039,0.03886710317437536,0.11848633076727938,-0.010301543193502277,-0.37567949491679486,0.0074423415611043625,0.7747277526088552,-0.48722222156133593,0.010774662274975222,-0.0011902135093922338,-0.005422204565438431,0.0592293885302527,0.0011194324652002972,0.0023091275849227554,0.006178192693062622,-0.007309415982377684
"Company:13842",0.048129779930915724,-0.006393454522616674,0.11573139585320581,-0.0014884611855450884,-0.5239147617222712,0.007221461869829643,0.7562327380347948,-0.36628131908356487,0.010420911702493407,-0.0009273634475309557,-0.003982219163701721,0.05830684132484666,0.0055266359215911725,0.0025197710051063625,0.005697570120802279,-0.00797083425765651
"Company:15716",0.03591274440585374,0.010885656141944344,0.10274349314070227,-0.006623737102535907,-0.3814130802648898,0.0056896119491641655,0.7645696666682027,-0.5040302652866416,0.005300967655477212,0.0037103039093597436,-0.007854503898166408,0.05925787110738807,-0.003366001222305779,-0.005108385200033854,0.005699858318833213,-0.013605731403497856
"Company:11508",0.03771515099035217,0.04001435890751403,0.11006546904138075,-0.01121573839175778,-0.47996769076125473,0.0038776219132173697,0.7939237409313264,-0.34753343661528524,0.008945730048331147,-0.00019061372878012776,-0.00745677298060176,0.054689972721742364,-0.00603917279813283,0.003626532044938816,0.0034500315066771964,-0.008343682530643801
"Company:14519",0.03188003190022941,0.062359673351226996,0.08899117689993864,-0.014703441446935901,-0.4083089468914099,0.0025554083290879447,0.7675181645460825,-0.47735405420191906,0.008750200076845537,-0.0018707920388400803,-0.015280507060314159,0.049955879442230434,-0.019894743591651123,0.004613535315432851,0.0037772765451358986,-0.006712581825579783
"Company:14260",0.04016773119206761,0.009291043880548506,0.11050781535648353,-0.0033610030991271457,-0.5209434523566028,0.00875664584183687,0.763796685616485,-0.35680310917236324,0.010837696121568994,-0.000777689073304397,-0.0013530063147312666,0.059632957488910766,0.011173361956629598,0.0011871390941323328,0.007479596453091636,-0.008135282549739253
"Company:14009",0.05259941774645315,0.06638851814228311,0.08239122591561096,-0.020630925902322142,-0.44945311879199196,-0.0023573686506103944,0.7519848477609525,-0.46327304305905637,0.005449790203516637,0.012678790434332577,-0.011926054339345307,0.04230328270918148,-0.0314218382270124,0.011513030261985387,-0.004472404982004097,-0.015264180428631674
"Company:11136",0.03704151478497093,-0.013325661037513875,0.09824453555595632,0.004526569467687653,-0.5075681925324809,0.0074563081026407406,0.7693448783020673,-0.36903445023044196,0.004513571766534843,0.004700896901400462,-0.004220224387523108,0.05035216820688803,0.015386918730049605,0.0026127352222392367,0.008466552489849783,-0.010390016924097425
"Company:11559",-0.00933576036045283,0.07254299719973632,0.09411431976989851,-0.0068365527223857745,-0.4721389509843426,0.0031207319995343653,0.7459856916828063,-0.4502685223087563,0.014460809248964578,-0.011875372127164857,-3.3472177878733106e-06,0.0466595187803573,0.02644860550706507,0.0062079266522640595,0.006278024209292139,0.01673500130348996
"Company:10915",0.032399359579169965,-0.025947298471274374,0.11737312283846948,0.0031793156795726233,-0.5034621490543006,0.008057926200141221,0.7624248100035704,-0.38642038127457445,0.011958315194258816,-0.001656377466057905,-0.002405237382791999,0.0035178358020971504,0.007281384414398515,0.00021426973286685987,0.007069938312094815,-0.008493514409775634
"Company:11187",0.03222681768221055,0.0567021791711964,0.09082133882573204,-0.014331988465991161,-0.5172973746101183,0.009333065954543243,0.7502092382346119,-0.39303413139790205,0.007631986315952153,-7.252992848354153e-05,-0.0018419552330163754,0.04630717798824907,0.002559018515577162,0.0024767639283510925,0.007498311976981655,-0.0066375084992204006
"Company:15298",0.039036088757774215,0.019076483789615406,0.1115411239865935,-0.007097197844470929,-0.3657391796403192,0.0059925092717430465,0.7947796624878536,-0.4656051522356106,0.009345463734494013,-0.0012081043105037707,-0.004596791089922229,0.05614378338478615,0.002945479684618248,0.002101833829583906,0.005309883781466459,-0.007294591693372544
"Company:13675",0.005481076873002564,0.08023210550954259,0.05169672252202188,-0.06307947641968234,-0.4743256157221394,0.006732018559495389,0.7494581407350074,-0.4431198799089981,0.009630052549848268,-0.00037938556588823654,-0.05914305252512375,0.01066929417655321,0.0024945692190814447,-0.0009972563555876088,0.005774997975006826,-0.007947876768790356
"Company:14949",0.04181813823345184,-0.050461846573745736,0.10284456284575988,0.002424362034779312,-0.4532624460643895,0.0027716438942797703,0.7575708140934955,-0.4503084629254928,0.008231506518530394,-0.0010177945948498428,-0.007416594913271515,0.05057306217968774,-0.014587707632852907,0.003615313839617308,0.0022592077967548384,-0.00798603245317318
"Company:13195",0.049313490285459075,-0.016189429192698564,0.11143771241642746,0.0017673613257106404,-0.5163540553836422,0.012137408944010341,0.7711921931123349,-0.3459389518207099,0.010049893902628152,-0.00013271576347616864,-0.0037110441613330616,0.058639463263394455,0.002667752662830804,-0.005385706629731915,0.006795227796749959,-0.008302776035236421
"Company:10605",0.03919945528002672,0.03714193716609976,0.11319640680150432,-0.009519040970768038,-0.36093138669739017,0.006680889322064897,0.7929668611226239,-0.4707590157953021,0.009473815197126065,-0.0004159732789323807,-0.0028157730516085214,0.056923770203110395,0.001563016943304021,0.0015782335574393044,0.006099108640416721,-0.008540679677517433
"Company:10012",0.047352808768734926,0.04473608396544926,0.09658973271349905,-0.009829811043170805,-0.500712760380855,0.006897611929931001,0.7780850722226625,-0.3565002691142013,0.009095454322080553,-0.0010045104124181594,0.0010235741804438066,0.05259681450735753,0.01070265582092269,0.0035171952166933953,0.006329108278082063,-0.006507045659589301
"Company:12936",0.034821689162973526,0.03284825873409432,0.12273209102555645,-0.008644787271485745,-0.35896953031649437,0.0068395940636844735,0.7912603085829159,-0.47333743230324654,0.011282481940558605,-0.001704283493810578,-0.0041083240882228,0.05728954529325295,0.006327492792822714,0.0022205782661500924,0.00514148577064734,-0.004781896092691452
"Company:14163",0.0443383031614159,0.023425167677132677,0.1047467605608895,-0.009486155169539188,-0.49287982695514587,0.005050956964125125,0.7859527307834592,-0.3501610062859652,0.010140269243453195,-0.0011056150863518403,-0.004793635697871753,0.05402671185396829,-0.0004938604303241477,0.0024796845219262446,0.004497144160749825,-0.00777914187680151
"Company:12656",0.037941817459559116,0.036302400368453884,0.12469458957335855,-0.0094334363371135,-0.35534878447400564,0.0072090584329350905,0.7909768711118577,-0.4755173280203072,0.01108247654088667,-0.001461488408232889,-0.004166739290726706,0.05753938770774298,0.0015133775910243085,0.00212795768221587,0.0055563179261619005,-0.005306931313608022
"Company:13211",0.020092892203937576,0.04228672341431305,0.09065467889019937,-0.01025436264735353,-0.49873837523391534,0.010014102143764973,0.7821193283197482,-0.3540542529609768,0.011376657399036963,-0.0010341345281214295,0.000874265826436915,0.05599163439417182,0.01428185606827135,0.0011517033397988928,0.0076973615563154804,-0.006964665465282371
"Company:14444",0.04096126736677582,0.04109518304426356,0.10363727690974453,-0.009826250928676098,-0.4990633080636657,0.006552045837304343,0.7825509902847736,-0.3480305149540446,0.008949556587212424,0.00018846219450757704,-0.0029595623389759287,0.05444126853518126,0.0021403661903708266,0.0017194243098752047,0.006734412318786452,-0.008490166782507849
"Company:13927",0.11976199866153868,0.0651184004678186,0.04400734317004467,-0.0066501452201907394,-0.4891931122042074,0.008999484007731812,0.7686108397082777,-0.3823156663471237,0.008786000647298849,0.0004995509436203601,-0.0017632015234699684,0.05311803692475104,0.0031106597031236457,-0.009859104469246061,0.007008175235543205,-0.007676768271258082
"Company:12126",0.05857423186169808,0.06999095151678908,0.09378861224771776,-0.036548368794976166,-0.4108360456078139,0.004563712078502963,0.7730881588011232,-0.4592685102726794,0.014883718688319364,-0.0071900280008789525,-0.0055456866933882255,0.05315907012140511,-0.03047489221563373,-0.0004925155471485822,0.006006524432524847,-0.006586839064735082
"Company:14572",0.015852433700705854,0.033321441251770965,0.08848823334576153,-0.008549941280823937,-0.3892189906283223,0.01372285117441916,0.7618564400636983,-0.5045475548345297,0.010687678618347046,0.0014106415988284788,-0.0007136975639042139,0.058612738668770335,0.014508903173446754,-0.012686946962223474,0.007422707842262669,-0.009119261336555558
"Company:13193",0.05324982461989022,0.05251381066692574,0.08356165554086462,-0.018257240700197193,-0.49883600664823685,0.00855291884489742,0.7398356369797903,-0.43041659231283624,0.006816190550296446,0.0012149647339156334,0.0018992522772469517,0.054930905409324327,-0.0014239622488489497,0.04882643735219054,0.007732361087079791,-0.007096896311968872
"Company:11956",0.03958410929095124,0.02796121858790232,0.11115635174279635,-0.0074387985512439,-0.36878354489016996,0.0072578210001956345,0.7872768699946725,-0.47524363564618566,0.008940412703468681,0.00016250101035696229,-0.005114923442038447,0.05739332551402127,0.0029691554159237163,0.002907937176953898,0.00423411098813226,-0.009461647435395218
"Company:13994",0.0287027930005831,0.026308192087417446,0.10649199309436289,-0.005197362934376908,-0.5039403251879387,0.006973630764174023,0.7831739419109337,-0.3412821333116734,0.009035572060237135,-0.0003468621212104803,-0.0046540128574527745,0.05513663215868704,0.00021462950292708456,-0.0055585487756607274,0.005954929153602919,-0.008197329865996736
"Company:12305",0.019244970875556773,0.03491911309622437,0.07634924731624985,-0.006565312779878322,-0.43371674216372175,0.07936918147971879,0.8016746009328705,-0.3784317833732337,0.00977164412208643,-0.02608981606357315,-0.004082420864703552,0.05617667827207271,0.003915374489273899,0.0002285543387330804,-0.08243906680265176,-0.03840943746621208
"Company:10901",0.04039564057635225,0.04360912025767128,0.1020168334750604,-0.009241645837255914,-0.5044884874327465,0.00500669097114874,0.7781047679960164,-0.35053759646350696,0.008601933820064191,0.00010691943091358511,-0.004810420611154087,0.053687326294157865,-0.0016033810190929268,0.0032037023737671987,0.006557483336659714,-0.00899711775664999
"Company:13904",0.033269236727895224,-0.025558570930681583,0.10192595223059325,0.007334191132958776,-0.395718243351687,0.0055811982086626955,0.7788252751620194,-0.4703992996316304,0.007951783915204355,-0.0002724504051683061,-0.002217174474879776,0.05365298806525288,0.016507976902607,0.004219468116126842,0.005920585239192271,-0.007523589044437171
"Company:11623",0.04209061249012531,0.06663253018337156,0.089893635226248,-0.014033569658514706,-0.38856050650198665,0.007986605479522126,0.7793529796567534,-0.47281878354481427,0.011097721713702597,-0.0042792840235291,0.0009675561216863524,0.05593606870902802,0.013122324552169858,0.0022116257584164608,0.0071247929861471835,-0.004456059412997559
"Company:10462",0.11398661873808956,0.04051135009019432,0.1027904410527644,-0.006180024545063077,-0.4239737841660561,0.0061160996799503155,0.7691169149266407,-0.44789287766986785,0.00820480733706212,0.00038337960518209464,-0.007715359321937101,0.050703769059048234,0.0010729079921589651,0.0017562664636409904,0.007193466643095318,-0.008242110340340182
"Company:14786",0.032679112586245944,0.029102295620871226,0.1170698844784877,-0.006181565213556809,-0.3824048472268705,0.008767972346757148,0.7522833988012212,-0.5174588403701339,0.012402547235218681,-0.002221375632129769,-0.0029033048639388317,0.06343051512508237,0.007347625668148469,0.0010638059580863452,0.007250446223663448,-0.006240905925357348
"Company:10753",0.026659871522370038,0.03222306639192677,0.08846881036946039,-0.011837646322419626,-0.519218656822231,0.0023998034212105164,0.741084060347864,-0.411416083571004,0.005669728960004982,-0.001455277191923303,0.0018724936646024011,0.0460161389441739,-0.002462807937675749,0.001729085151647615,0.004070490605292129,-0.0063745593213952526
"Company:11257",0.03616996098789434,0.0319685420393759,0.11148696320759395,-0.007799077575800149,-0.5034090148172246,0.007465707588716435,0.7422240158303495,-0.4231431967428833,0.011275726498879462,-0.0008997877655521492,-0.0028083899745951664,-0.03861341046534637,0.004969813892115628,0.0008854047792422884,0.006823657735576225,-0.00759411659160321
"Company:11312",0.0384308143879835,0.09685149757406183,0.11260149789187374,-0.009520019366137387,-0.48242918019430464,0.006074906875374354,0.7727263903947322,-0.3789387274664608,0.011440985736105224,-0.0011224126135775023,-0.004473143503968571,0.05142202195493586,0.005495680587659623,0.002858446414474797,0.004683405412804926,-0.00640179797633717
"Company:14773",0.0396844004016076,0.020685920474740528,0.1350390189607768,-0.009770709705468391,-0.42769479299744434,-0.00018463145662154148,0.8140166118034977,-0.36109759539971903,0.004131760075308593,0.0025677941680993088,-0.012840070033170762,0.0529664900536202,-0.01956116890325559,0.00940051851902065,-0.0016085495108689946,-0.01616390804692411
"Company:10809",0.09100278591075668,0.043233354327216034,0.028399841717586877,-0.008211025423551146,-0.42091230541669006,0.008156859732426682,0.7600339725456016,-0.47988606333590667,0.010257835170844191,-0.000650231012402668,-0.0013741051191478047,0.05878254458946316,0.011216572102816244,0.000938303725202238,0.006802272979187433,-0.007971019086939654
"Company:10415",0.011584332151222607,-0.0014239087729422555,0.09115264180800832,0.002375218513030198,-0.49944980725734167,0.009022669941040404,0.7791937521006379,-0.36254173120912564,0.008662249333340035,0.0022723827167681005,0.0014577437180027463,0.05369436192859593,0.018230998142472706,0.0030690626046663014,0.0076424293698908585,-0.008532190000522062
"Company:12434",0.01714031495574335,-0.0018715085952418068,0.0984668918696405,0.010234111827641756,-0.5111447720076563,0.0036590803533678505,0.7556659824731361,-0.3930499593029986,0.010274516247142327,-0.003909570888955191,-0.00789664285633574,0.05349425053736168,-0.0043921215519972705,0.004576493042285475,0.0015796606880184962,-0.0035991997265319444
"Company:15442",-0.012597741521274314,0.022382903025701905,0.11531771867032341,-0.007331500577422236,-0.4500351168363398,0.004082572885723988,0.7522486756006563,-0.4624405612554625,0.011262768526336248,-0.00941951183595974,-0.004775689790938379,0.04352342042809623,0.011393570173483084,-0.036935510351832936,0.0030296367114033057,0.00865230804407553
"Company:10060",0.037598068066841364,0.022927685768622193,0.06533728230649366,-0.006869577738200079,-0.3708315078159439,0.0072781989310045135,0.7644810204701635,-0.5172734905698514,0.009819551764633025,-0.0004466860618284967,-0.004749297481004912,0.06164504023238078,0.007216770407497281,-0.006210716205952066,0.005843367608213104,-0.011330984876414327
"Company:12745",0.07452515330622593,0.008982808512213194,0.10668805723452536,-0.01485026199674605,-0.41142118293733054,0.006262207362486701,0.7783405652646627,-0.450963391335619,0.0057051369266386525,0.0005061248994553407,-0.010082337134635615,0.05036281556849455,-0.03661028749770804,0.0026202855388704105,-0.009889087056240505,-0.012568747447645948
"Company:14698",0.028796123599895654,0.049625403356138506,0.08966874375503602,-0.02348203182344737,-0.46716487785539945,-0.0008319757818785423,0.7426773377499628,-0.4628051016009054,0.008742372250772944,-0.004491107343411902,-0.013917575493431688,0.04675763764004446,-0.03994620341216508,0.006361332030459911,0.0002815542640942309,0.0012198907992126576
"Company:11134",0.03157089956379957,0.027243845854539765,0.10580344436831365,-0.00505395301359445,-0.516363596987453,0.008172844470168215,0.7723271037731947,-0.34639197401395,0.011857100513144812,-0.0008369712754851895,-0.0014070788149275525,0.05894266800201924,0.012019575862687119,0.003774266913423806,0.007256204085795004,-0.006127657801117309
"Company:12905",0.08229132463388,0.02928732240552493,0.12318472859512371,-0.009320583225171587,-0.3694952356218526,0.006122114481786401,0.7765337227185984,-0.4835218208575011,0.0088524664731318,-0.0008641468271873063,-0.006972683870304862,0.05919969998936787,-0.005167098184061373,0.0020726287105458665,0.004238641821340452,-0.008096932664973884
"Company:12569",0.0335716102300419,0.03438843127509414,0.11147940034073389,-0.007247657905207371,-0.3739036433257845,0.009123945597610213,0.7629206298249722,-0.5090553142497569,0.010271632877849511,-0.00016887865058595213,-0.0012496859939322388,0.061351049225921564,0.01037490107882942,0.001888762208146671,0.008113926800088855,-0.009472410473193261
"Company:12469",0.03410976071580895,0.016292521128068616,0.10465297238633983,-0.0032007245560374607,-0.4954705849560819,0.006149561807789376,0.7849723365582348,-0.3502400818879879,0.009614263749300618,-0.0008647365765910984,-0.0034672308640433737,0.054861932493726846,0.004929052459918071,0.003010984590706339,0.0054698313842917136,-0.007188262456494912
"Company:13010",0.06376516794354936,0.07501291810383902,0.08964379966951387,-0.023389522513197314,-0.4755880397539822,0.0032740817619665514,0.7662166228565052,-0.4064150195258542,0.01567527051262621,-0.0015044635133471568,-0.01884584725401272,0.045597832019481366,-0.0174597299732823,-0.0082631738195165,-0.013758464440953999,0.004845324556410006
